Year,Name,Position,Institution,SubInstitution,Education,AffiliationId,carnegie_id,PrimarySample,level_0,index,StateSystem,FixedPosition
2011,Christopher T. Gant,Manager,Haverford College,,,155707491.0,212911.0,False,,,,Manager
2011,James W. Friedman,Manager,Haverford College,,,155707491.0,212911.0,False,,,,Manager
2011,Steven M. Jaharis,Manager,Haverford College,,,155707491.0,212911.0,False,,,,Manager
2011,Jonathan Wood Evans,Manager,Haverford College,,,155707491.0,212911.0,False,,,,Manager
2011,Christopher E. Dunne,Manager,Haverford College,,,155707491.0,212911.0,False,,,,Manager
2011,Ann V. Satterthwaite,Manager,Haverford College,,,155707491.0,212911.0,False,,,,Manager
2011,Elizabeth Enloe,Manager,Haverford College,,,155707491.0,212911.0,False,,,,Manager
2011,"William Roy Wilson, Jr",Trustee,Hendrix College,,Hendrix 1962 BA; Vanderbilt 1965 JD,130327366.0,107080.0,False,,,,Trustee
2011,Albert Braunfisch,Trustee,Hendrix College,,,130327366.0,107080.0,False,,,,Trustee
2011,R. Paul Craig,Trustee,Hendrix College,,,130327366.0,107080.0,False,,,,Trustee
2011,Rev. Pamela J. Estes,Trustee,Hendrix College,,,130327366.0,107080.0,False,,,,Trustee
2011,"Charles D. Morgan, Jr",Trustee,Hendrix College,,,130327366.0,107080.0,False,,,,Trustee
2011,R. Madison Murphy,Chairman,Hendrix College,,Hendrix 1980 BA,130327366.0,107080.0,False,,,,Board President
2011,Arthur W. Epley III,Trustee,Hendrix College,,,130327366.0,107080.0,False,,,,Trustee
2011,Ruth H. Bernabe,Trustee,Hendrix College,,Hendrix 1980 BA; Vanderbilt 1983 JD,130327366.0,107080.0,False,,,,Trustee
2011,Jo Ann Biggs,Trustee,Hendrix College,,,130327366.0,107080.0,False,,,,Trustee
2011,Rev. W. Kurt Boggan,Trustee,Hendrix College,,"Arkansas (Little Rock) 1976 BA Southern Methodist MTheol, DMin",130327366.0,107080.0,False,,,,Trustee
2011,J. Timothy Cloyd,Ex Officio Trustee,Hendrix College,,Hendrix 1960; Stanford 1964 MS,130327366.0,107080.0,False,,,,"Trustee, Ex Officio"
2011,Russell H. Wood,Trustee,Hendrix College,,,130327366.0,107080.0,False,,,,Trustee
2011,A. Byron Nimocks III,Trustee,Hendrix College,,Hendrix BA: Columbia MBA,130327366.0,107080.0,False,,,,Trustee
2011,Charles Crutchfield,Ex Officio Trustee,Hendrix College,,Southern Methodist 1965 BA; Duke 1968 MDiv,130327366.0,107080.0,False,,,,"Trustee, Ex Officio"
2011,Bracken P. Darrell,Trustee,Hendrix College,,Hendrix 1985 BA; Harvard 1991 MBA,130327366.0,107080.0,False,,,,Trustee
2011,Rev. Charles F. Murry,Trustee,Hendrix College,,,130327366.0,107080.0,False,,,,Trustee
2011,Terri J. Erwin,Trustee,Hendrix College,,,130327366.0,107080.0,False,,,,Trustee
2011,"Joseph H. Bates, M.D",Trustee,Hendrix College,,Hendrix 1964 BA,130327366.0,107080.0,False,,,,Trustee
2011,"Theodore H. Bunting, Jr",Trustee,Hendrix College,,Hendrix 1981,130327366.0,107080.0,False,,,,Trustee
2011,Margaret K. Dorman,Trustee,Hendrix College,,Hendrix 1985 BA,130327366.0,107080.0,False,,,,Trustee
2011,Rev. Rex A. Dickey,Trustee,Hendrix College,,Hendrix 1984 BA; Southern Methodist 1988 MDiv,130327366.0,107080.0,False,,,,Trustee
2011,Rev. Philip L. Hathcock,Ex Officio Trustee,Hendrix College,,,130327366.0,107080.0,False,,,,"Trustee, Ex Officio"
2011,Frank D. Cox,Trustee,Hendrix College,,,130327366.0,107080.0,False,,,,Trustee
2011,David A. Knight,Vice Chairman,Hendrix College,,Hendrix 1971 BA; Oklahoma 1975 MPA; Arkansas 1978 JD,130327366.0,107080.0,False,,,,Board Vice President
2011,Rev. Beth Waldrup,Trustee,Hendrix College,,,130327366.0,107080.0,False,,,,Trustee
2011,H. Randolph Wilbour,Trustee,Hendrix College,,Hendrix 1968,130327366.0,107080.0,False,,,,Trustee
2011,Julia P. Mobley,Trustee,Hendrix College,,,130327366.0,107080.0,False,,,,Trustee
2011,J. Scott Schallhorn,Secretary,Hendrix College,,,130327366.0,107080.0,False,,,,Other Board Member
2011,Rev. Britt Skarda,Trustee,Hendrix College,,,130327366.0,107080.0,False,,,,Trustee
2011,T. J. Ticey,Trustee,Hendrix College,,,130327366.0,107080.0,False,,,,Trustee
2011,Martin M. Rhodes,Trustee,Hendrix College,,Hendrix 1972 BA,130327366.0,107080.0,False,,,,Trustee
2011,Mitzi A. Washington,Trustee,Hendrix College,,Hendrix 1984 BA; Arkansas Medical 1989 MD,130327366.0,107080.0,False,,,,Trustee
2011,Rev. Rodney G. Steele,Trustee,Hendrix College,,Centenary (LA) 1977 BA; Iliff Theol 1980 MDiv,130327366.0,107080.0,False,,,,Trustee
2011,B. Kent Ritchey,Trustee,Hendrix College,,,130327366.0,107080.0,False,,,,Trustee
2011,Rev. Victor H. Nixon,Trustee,Hendrix College,,,130327366.0,107080.0,False,,,,Trustee
2011,Larry Pearce,Trustee,Hendrix College,,,130327366.0,107080.0,False,,,,Trustee
2011,Daniel J. Peregrin,Trustee,Hendrix College,,Hendrix 1980; Arkansas (Little Rock) 1984 JD,130327366.0,107080.0,False,,,,Trustee
2011,Roger G. King,Trustee,Hendrix College,,,130327366.0,107080.0,False,,,,Trustee
2011,Michael S. Maling,Trustee,Hendrix College,,,130327366.0,107080.0,False,,,,Trustee
2011,"Rev. William O. ""Bud"" Reeves",Trustee,Hendrix College,,Hendrix 1979 BA; Duke 1983 MDiv,130327366.0,107080.0,False,,,,Trustee
2011,Allen McGee,Trustee,Hendrix College,,Hendrix 1962,130327366.0,107080.0,False,,,,Trustee
2011,David H. Deming,Chairman,Hobart And William Smith Colleges,,,143104139.0,191630.0,False,,,,Board President
2011,Stephen L. Cohen,Trustee,Hobart And William Smith Colleges,,Hobart & William Smith 1967,143104139.0,191630.0,False,,,,Trustee
2011,"Andrew G. McMaster, Jr.",Trustee,Hobart And William Smith Colleges,,,143104139.0,191630.0,False,,,,Trustee
2011,"Calvin R. ""Chip"" Carver, Jr",Trustee,Hobart And William Smith Colleges,,,143104139.0,191630.0,False,,,,Trustee
2011,Daniel T. Accordino,Trustee,Hobart And William Smith Colleges,,,143104139.0,191630.0,False,,,,Trustee
2011,Linda D. Arrington,Trustee,Hobart And William Smith Colleges,,,143104139.0,191630.0,False,,,,Trustee
2011,Richard K. Abbe,Trustee,Hobart And William Smith Colleges,,,143104139.0,191630.0,False,,,,Trustee
2011,Timothy S. Eden.,Trustee,Hobart And William Smith Colleges,,Hobart & William Smith 1979,143104139.0,191630.0,False,,,,Trustee
2011,William A. Margiloff,Trustee,Hobart And William Smith Colleges,,Hobart & William Smith 1992 BA,143104139.0,191630.0,False,,,,Trustee
2011,Thomas S. Bozzuto,Trustee,Hobart And William Smith Colleges,,,143104139.0,191630.0,False,,,,Trustee
2011,"N. Harrison ""Pete"" Buck",Trustee,Hobart And William Smith Colleges,,Hobart & William Smith 1981,143104139.0,191630.0,False,,,,Trustee
2011,Beth Yingling,Trustee,Hobart And William Smith Colleges,,,143104139.0,191630.0,False,,,,Trustee
2011,Mark Daniel Gearan,Trustee,Hobart And William Smith Colleges,,,143104139.0,191630.0,False,,,,Trustee
2011,Robert H. Gilman,Trustee,Hobart And William Smith Colleges,,Hobart & William Smith 1970,143104139.0,191630.0,False,,,,Trustee
2011,Langdon P. Cook,Trustee,Hobart And William Smith Colleges,,,143104139.0,191630.0,False,,,,Trustee
2011,Garrett A. Mathieson.,Trustee,Hobart And William Smith Colleges,,Hobart & William Smith 1974,143104139.0,191630.0,False,,,,Trustee
2011,Allison B. Morrow,Trustee,Hobart And William Smith Colleges,,,143104139.0,191630.0,False,,,,Trustee
2011,Maureen Collins Zupan,Vice Chairman,Hobart And William Smith Colleges,,,143104139.0,191630.0,False,,,,Board Vice President
2011,Thomas B. Poole,Trustee,Hobart And William Smith Colleges,,Hobart & William Smith 1961,143104139.0,191630.0,False,,,,Trustee
2011,Carolyn Carr McGuire,Trustee,Hobart And William Smith Colleges,,,143104139.0,191630.0,False,,,,Trustee
2011,Bishop Prince Singh,Trustee,Hobart And William Smith Colleges,,,143104139.0,191630.0,False,,,,Trustee
2011,Joy H. Glaser.,Trustee,Hobart And William Smith Colleges,,Hobart & William Smith 1962,143104139.0,191630.0,False,,,,Trustee
2011,Cynthia Gelsthorpe Fish.,Trustee,Hobart And William Smith Colleges,,Hobart & William Smith 1982,143104139.0,191630.0,False,,,,Trustee
2011,"J. Paul Hellstrom, Jr",Trustee,Hobart And William Smith Colleges,,Hobart & William Smith 1964,143104139.0,191630.0,False,,,,Trustee
2011,Gail H. McGinn,Trustee,Hobart And William Smith Colleges,,Hobart & William Smith BA; Boston U MEd,143104139.0,191630.0,False,,,,Trustee
2011,Christopher M. Jenco,Student Trustee,Hobart And William Smith Colleges,,,143104139.0,191630.0,False,,,,Trustee
2011,Susan Lloyd Yolen,Trustee,Hobart And William Smith Colleges,,Hobart & William Smith 1972,143104139.0,191630.0,False,,,,Trustee
2011,Suzanne Folds McCullagh,Trustee,Hobart And William Smith Colleges,,,143104139.0,191630.0,False,,,,Trustee
2011,"Richard P. Miller, Jr",Trustee,Hobart And William Smith Colleges,,,143104139.0,191630.0,False,,,,Trustee
2011,Jane F. Napier,Trustee,Hobart And William Smith Colleges,,,143104139.0,191630.0,False,,,,Trustee
2011,Deborah S. Pilla,Trustee,Hobart And William Smith Colleges,,Hobart & William Smith 1976,143104139.0,191630.0,False,,,,Trustee
2011,Adele F. Scholtzhauer,Trustee,Hobart And William Smith Colleges,,Hobart & William Smith 1983,143104139.0,191630.0,False,,,,Trustee
2011,Christopher S. Welles,Trustee,Hobart And William Smith Colleges,,Hobart & William Smith 1984,143104139.0,191630.0,False,,,,Trustee
2011,Julia R. Hoyle,Student Trustee,Hobart And William Smith Colleges,,,143104139.0,191630.0,False,,,,Trustee
2011,Craig M. Stevens,Trustee,Hobart And William Smith Colleges,,Hobart & William Smith 1985,143104139.0,191630.0,False,,,,Trustee
2011,"Richard L. Wasserman, M.D., FAAAAI",Trustee,Hobart And William Smith Colleges,,,143104139.0,191630.0,False,,,,Trustee
2011,"Herbert J. McCooey, Jr",Trustee,Hobart And William Smith Colleges,,,143104139.0,191630.0,False,,,,Trustee
2011,"William T. Whitaker, Jr",Trustee,Hobart And William Smith Colleges,,Hobart & William Smith 1973 BA: Boston U 1974,143104139.0,191630.0,False,,,,Trustee
2011,Katherine R. Mackinnon,Trustee,Hobart And William Smith Colleges,,Hobart & William Smith 1977,143104139.0,191630.0,False,,,,Trustee
2011,Katherine D. Elliott,Trustee,Hobart And William Smith Colleges,,,143104139.0,191630.0,False,,,,Trustee
2011,David J. Lenihan,Trustee,Hobart And William Smith Colleges,,Hobart & William Smith 1972,143104139.0,191630.0,False,,,,Trustee
2011,James C. Spira,Trustee,Hobart And William Smith Colleges,,,143104139.0,191630.0,False,,,,Trustee
2011,John D. Miller,Trustee,Hofstra University,,,139290212.0,191649.0,True,,,,Trustee
2011,Peter S. Kalikow,Trustee,Hofstra University,,Hofstra 1965 BS,139290212.0,191649.0,True,,,,Trustee
2011,Leo A. Guthart,Trustee,Hofstra University,,"Harvard 1958 AB, 1960 MBA, 1966 DBA",139290212.0,191649.0,True,,,,Trustee
2011,Joseph M. Gregory,Secretary,Hofstra University,,Hofstra 1974 BA,139290212.0,191649.0,True,,,,Other Board Member
2011,Martin B. Greenberg,Trustee,Hofstra University,,,139290212.0,191649.0,True,,,,Trustee
2011,Karen L. Lutz,Trustee,Hofstra University,,,139290212.0,191649.0,True,,,,Trustee
2011,Robert F. Dall,Trustee,Hofstra University,,,139290212.0,191649.0,True,,,,Trustee
2011,Tejinder Bindra,Trustee,Hofstra University,,,139290212.0,191649.0,True,,,,Trustee
2011,Alan J. Bernon,Vice Chairman,Hofstra University,,DeSales U 1985 BA; Georgetown 1988 JD,139290212.0,191649.0,True,,,,Board Vice President
2011,David S. Mack,Vice Chair,Hofstra University,,,139290212.0,191649.0,True,,,,Board Vice President
2011,Janis M. Meyer,Trustee,Hofstra University,,SUNY (Stony Brook) 1969 BA; Ohio State 1971 MA; Hofstra 1981 JD,139290212.0,191649.0,True,,,,Trustee
2011,Frank G. Zarb,Trustee,Hofstra University,,,139290212.0,191649.0,True,,,,Trustee
2011,Donna M. Mendes,Trustee,Hofstra University,,,139290212.0,191649.0,True,,,,Trustee
2011,"George William Bilicic, Jr",Trustee,Hofstra University,,,139290212.0,191649.0,True,,,,Trustee
2011,Robert D. Rosenthal,Trustee,Hofstra University,,Boston U 1971; Hofstra 1974,139290212.0,191649.0,True,,,,Trustee
2011,Helene Fortunoff,Trustee,Hofstra University,,,139290212.0,191649.0,True,,,,Trustee
2011,"James E. ""Jim"" Quinn",Trustee,Hofstra University,,,139290212.0,191649.0,True,,,,Trustee
2011,Martha S. Pope,Trustee,Hofstra University,,Connecticut,139290212.0,191649.0,True,,,,Trustee
2011,Thomas J. Sanzone,Trustee,Hofstra University,,,139290212.0,191649.0,True,,,,Trustee
2011,Debra A. Sandler,Trustee,Hofstra University,,,139290212.0,191649.0,True,,,,Trustee
2011,Peter G. Schiff,Trustee,Hofstra University,,,139290212.0,191649.0,True,,,,Trustee
2011,Edwin C. Reed,Trustee,Hofstra University,,,139290212.0,191649.0,True,,,,Trustee
2011,Stuart Rabinowitz,Trustee,Hofstra University,,,139290212.0,191649.0,True,,,,Trustee
2011,"Arthur J. ""Jerry"" Kremer",Trustee,Hofstra University,,Brooklyn Law 1958 LLB,139290212.0,191649.0,True,,,,Trustee
2011,Marilyn B. Monter,Chair,Hofstra University,,,139290212.0,191649.0,True,,,,Board President
2011,Abby Kenigsberg,Trustee,Hofstra University,,Wellesley BA; UCLA MA,139290212.0,191649.0,True,,,,Trustee
2011,Joseph Sparacio,Trustee,Hofstra University,,,139290212.0,191649.0,True,,,,Trustee
2011,Janet H. Cotton,Trustee,Hood College,,Hood 1959,87552059.0,162760.0,False,,,,Trustee
2011,Earlene H. Thornton,Trustee,Hood College,,,87552059.0,162760.0,False,,,,Trustee
2011,Joan Esselen Foot,Trustee,Hood College,,,87552059.0,162760.0,False,,,,Trustee
2011,Mark Gaver,Chairman,Hood College,,,87552059.0,162760.0,False,,,,Board President
2011,Cheryl Dreiling,Vice Chairman,Hood College,,Hood 1969,87552059.0,162760.0,False,,,,Board Vice President
2011,J. Brian Gaeng,Trustee,Hood College,,,87552059.0,162760.0,False,,,,Trustee
2011,"George E. Lewis, Jr., D.V.M., USA (Ret)",Trustee,Hood College,,,87552059.0,162760.0,False,,,,Trustee
2011,Margery Lesser Elfin,Trustee,Hood College,,,87552059.0,162760.0,False,,,,Trustee
2011,Gail L. Gamble,Trustee,Hood College,,"Hood 1969 MD, 1993 SeD",87552059.0,162760.0,False,,,,Trustee
2011,Judith E. Messina,Trustee,Hood College,,Hood 1966,87552059.0,162760.0,False,,,,Trustee
2011,M. Richard Adams,Trustee,Hood College,,,87552059.0,162760.0,False,,,,Trustee
2011,Janet Spaulding Nunn,Trustee,Hood College,,Hood 1961,87552059.0,162760.0,False,,,,Trustee
2011,Malinda B. Small,Trustee,Hood College,,Hood 1981,87552059.0,162760.0,False,,,,Trustee
2011,Laura Lee Miller,Trustee,Hood College,,Hood 1973,87552059.0,162760.0,False,,,,Trustee
2011,"Jacob ""Ray"" Ramsburg",Trustee,Hood College,,Hood 1983,87552059.0,162760.0,False,,,,Trustee
2011,Richard Dean Parsons,Trustee,Howard University,,Hawaii 1968 BA; Albany Law 1971 JD,137853757.0,131520.0,True,,,,Trustee
2011,Addison Barry Rand,Chairman,Howard University,,,137853757.0,131520.0,True,,,,Board President
2011,"Harold P. Freeman, M.D.",Trustee,Howard University,,,137853757.0,131520.0,True,,,,Trustee
2011,"Earl G. Graves, Sr",Trustee,Howard University,,,137853757.0,131520.0,True,,,,Trustee
2011,Dianne Atkinson Hudson,Career,Howard University,,,137853757.0,131520.0,True,,,,Trustee
2011,Aprille J. Ericsson,Alumni Trustee,Howard University,,,137853757.0,131520.0,True,,,,Trustee
2011,Elizabeth G. Early,Trustee,Howard University,,,137853757.0,131520.0,True,,,,Trustee
2011,Wayman F. Smith III,Trustee,Howard University,,,137853757.0,131520.0,True,,,,Trustee
2011,John D. Zeglis,Trustee,Howard University,,Illinois 1969 BS; Harvard 1972 JD,137853757.0,131520.0,True,,,,Trustee
2011,Richard L. Wright,Faculty Trustee,Howard University,,,137853757.0,131520.0,True,,,,Trustee
2011,L. Douglas Wilder,Trustee,Howard University,,Virginia Union BS; Howard U 1959 JD,137853757.0,131520.0,True,,,,Trustee
2011,Gregory A. White,Trustee,Howard University,,,137853757.0,131520.0,True,,,,Trustee
2011,Ruth J. Simmons,Trustee,Howard University,,Dillard 1967 BA; Harvard 1970 AM. 1973 PLD,137853757.0,131520.0,True,,,,Trustee
2011,"Vernon E. Jordan, Jr",Trustee,Howard University,,,137853757.0,131520.0,True,,,,Trustee
2011,Cornell L. Moore,Trustee,Howard University,,Virginia Union 1961 AB; Howard U 1964 JD,137853757.0,131520.0,True,,,,Trustee
2011,Stacey J. Mobley,Trustee,Howard University,,"Howard U 1968 BS, 1971 JD",137853757.0,131520.0,True,,,,Trustee
2011,Jessye Norman,Trustee,Howard University,,"Howard U 1967 BM; Michigan 1967 MM, 1986 MA",137853757.0,131520.0,True,,,,Trustee
2011,Joshua B. Rales,Trustee,Howard University,,,137853757.0,131520.0,True,,,,Trustee
2011,Gerald D. Prothro,Trustee,Howard University,,,137853757.0,131520.0,True,,,,Trustee
2011,Benaree P. Wiley,Trustee,Howard University,,Howard U 1968; Harvard 1972 MBA,137853757.0,131520.0,True,,,,Trustee
2011,"Warner Lawson, Jr.",Faculty Trustee,Howard University,,"Howard U 1962 BA, 1969 JD",137853757.0,131520.0,True,,,,Trustee
2011,"Charisse R. Lillie, Esq.",Trustee,Howard University,,Wesleyan U 1973 BA; Temple 1976 JD; Yale 1982 LLM,137853757.0,131520.0,True,,,,Trustee
2011,Floretta Dukes McKenzie,Trustee,Howard University,,,137853757.0,131520.0,True,,,,Trustee
2011,Charles J. McDonald,Trustee,Howard University,,,137853757.0,131520.0,True,,,,Trustee
2011,Robert L. Lumpkins,Trustee,Howard University,,Notre Dame 1966 BS; Stanford 1968 MBA,137853757.0,131520.0,True,,,,Trustee
2011,"Patrick T. ""Pat"" Harker",Trustee,Howard University,,,137853757.0,131520.0,True,,,,Trustee
2011,M. Kasim Reed,Trustee,Howard University,,"Howard U BA, JD",137853757.0,131520.0,True,,,,Trustee
2011,Renee Higginbotham-Brooks,Vice Chairman,Howard University,,,137853757.0,131520.0,True,,,,Board Vice President
2011,John A. Thain,Trustee,Howard University,,MIT 1977 SB; Harvard 1979 MBA,137853757.0,131520.0,True,,,,Trustee
2011,Sidney A. Ribeau,Trustee,Howard University,,,137853757.0,131520.0,True,,,,Trustee
2011,Sheila C. Johnson,Trustee,Howard University,,,137853757.0,131520.0,True,,,,Trustee
2011,Marie Collins Johns,Trustee,Howard University,,,137853757.0,131520.0,True,,,,Trustee
2011,Anita D. Stearns Mayo,Alumni Trustee,Howard University,,"Howard U BS, MA; UC Berkeley JD",137853757.0,131520.0,True,,,,Trustee
2011,Kenneth Edmunds,Vice President,Idaho State Board Of Education,,Brigham Young,4210165361.0,,False,,,,Board Vice President
2011,Roderick W. Lewis,Board Member,Idaho State Board Of Education,,Brigham Young 1980 BA; Columbia 1983 JD,4210165361.0,,False,,,,Member
2011,Emma Atchley,Board Member,Idaho State Board Of Education,,Idaho; Claremont Grad,4210165361.0,,False,,,,Member
2011,Paul C. Agidius,Board Member,Idaho State Board Of Education,,"Idaho BS, JD",4210165361.0,,False,,,,Member
2011,Don soltman,Secretary,Idaho State Board Of Education,,Air Force Acad BS; Baylor MHCA,4210165361.0,,False,,,,Other Board Member
2011,Thomas R. Luna,Ex Officio Board Member,Idaho State Board Of Education,,,4210165361.0,,False,,,,"Member, Ex Officio"
2011,Milford Terrell,Board Member,Idaho State Board Of Education,,,4210165361.0,,False,,,,Member
2011,Don soltman,Secretary,Idaho State University,,Air Force Acad BS; Baylor MHCA,106969075.0,,True,,,,Other Board Member
2011,Roderick W. Lewis,Board Member,Idaho State University,,Brigham Young 1980 BA; Columbia 1983 JD,106969075.0,,True,,,,Member
2011,Thomas R. Luna,Ex Officio Board Member,Idaho State University,,,106969075.0,,True,,,,"Member, Ex Officio"
2011,Kenneth Edmunds,Vice President,Idaho State University,,Brigham Young,106969075.0,,True,,,,Board Vice President
2011,Milford Terrell,Board Member,Idaho State University,,,106969075.0,,True,,,,Member
2011,Paul C. Agidius,Board Member,Idaho State University,,"Idaho BS, JD",106969075.0,,True,,,,Member
2011,Emma Atchley,Board Member,Idaho State University,,Idaho; Claremont Grad,106969075.0,,True,,,,Member
2011,"Edward L. ""Ed"" Kaplan",Vice Chairman,Illinois Institute Of Technology,,Illinois Tech 1965 BSME; Chicago 1971 MBA,180949307.0,145725.0,True,,,,Board Vice President
2011,Anita M. Nagler,Trustee,Illinois Institute Of Technology,,,180949307.0,145725.0,True,,,,Trustee
2011,"Frank Christopher ""Chris"" Lee",Trustee,Illinois Institute Of Technology,,,180949307.0,145725.0,True,,,,Trustee
2011,Goran Lindahl,Trustee,Illinois Institute Of Technology,,,180949307.0,145725.0,True,,,,Trustee
